Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2022-08-06,315.196991,321.839691,313.733643,315.068909,1151509385,-0.12808200000000625,-0.04063554020412785,60.15003567673108,0.9271715220655186,114107755385,0.6483117150527536,288.8430601180133,292.0314753614142,275.37155227267044,-16.659923088743767,-12.567636842547255,-772145401.3494083,-1236207479.1867094,322.921143
2022-08-07,315.123108,325.171661,309.024872,322.921143,1012978419,7.79803499999997,2.47459954602884,62.82899680301063,1.0132325916643277,115120733804,1.1996500510751935,293.38680450227815,296.78373192119665,278.89374417839855,-17.8899877427981,-13.632107022597424,730603246.3794811,-1320936782.2482853,324.800415
2022-08-08,322.954803,332.881104,322.539368,324.800415,1318773332,1.84561199999996,0.571476870093169,63.983243036267,0.9956353968905399,116439507136,0.8243847179339402,297.5752859019744,301.09399085639717,282.294238313332,-18.799752543065154,-14.66563612669097,-742118022.6789029,-1245066123.589622,324.912323
2022-08-09,324.836365,327.82547,313.496918,324.912323,1139003043,0.07595800000001418,0.02338346570280522,78.1970701364626,0.9140997156481238,117578510179,1.0823526227095672,301.22022418171116,304.7583496477207,285.4511334753074,-19.30721617241329,-15.593952135835433,675860180.0357175,-1343203807.1457603,328.471161
2022-08-10,324.859039,336.283691,314.412598,328.471161,1738218767,3.6121219999999994,1.1119044158718945,77.35950749780184,0.9481652713737095,119316728946,1.6395318301935387,304.85368242414967,308.4064744711483,288.6378021808402,-19.768672290308075,-16.428896166729963,496407371.13144475,-1308531308.620618,323.800232
2022-08-11,328.460205,334.097229,322.307556,323.800232,1511577808,-4.6599729999999795,-1.4187329025140138,71.79068506063552,0.8255149732783417,117805151138,0.9592289164423992,307.37988903426304,310.77474486020236,291.2424266118891,-19.532318248313288,-17.049580583046627,-1128819793.229917,-1222614220.0676308,327.514679
2022-08-12,323.772125,327.514679,318.265167,327.514679,980643843,3.742553999999984,1.1559222400631257,69.76907784575856,0.8573291288029694,118785794981,0.7291957797458843,310.0645276963613,313.35011934324814,293.9292601221195,-19.420859221128637,-17.52383631066303,980643843.0,-1344747322.0718222,323.870148
2022-08-13,327.574158,332.516754,323.478882,323.870148,991712327,-3.7040100000000393,-1.130739379020258,63.96556320970816,0.7980330059473284,117794082654,0.697647698553277,311.9052770701798,314.9685852904407,296.14710366862914,-18.821481621811586,-17.78336537289274,-905846248.0522221,-1247782549.3925714,317.986633
2022-08-14,323.974091,330.805298,316.659271,317.986633,936178150,-5.987458000000004,-1.8481286517445632,69.08905662245408,0.7023088570066269,116857904504,1.0602624784680914,312.71612452748917,315.4329003226806,297.764846582064,-17.668053740616585,-17.760303046437507,-760489626.0716498,-1268408742.2588677,319.887299
2022-08-15,318.032471,326.833649,314.858093,319.887299,1141553086,1.8548279999999977,0.5832196926835178,66.73432769826404,0.7332324860397011,117999457590,0.9311298913191483,313.67228112382395,316.1181924268836,299.4035467611704,-16.714645665713192,-17.551171570292645,-182749063.96883747,-1307828666.472472,316.423676
2022-08-16,319.712769,322.158295,312.806061,316.423676,963072351,-3.28909299999998,-1.0287649787300113,60.11618785624362,0.6768797166617972,117036385239,0.7345259922370827,314.0391337739808,316.16518989967074,300.6642970751578,-15.50089282451296,-17.141115821136708,-218004384.76586556,-1275153104.4709878,306.636414
2022-08-17,316.401611,323.235992,305.3349,306.636414,1111784114,-9.765197,-3.0863297342692735,62.785918157233226,0.48414274449642886,115924601125,1.3311155708740776,313.0521044707833,314.69922437664445,301.10667610662756,-13.592548270016891,-16.431402310912745,-950117709.5875102,-1331394853.793172,298.141235
2022-08-18,306.796478,310.187958,297.026428,298.141235,1041814513,-8.655242999999984,-2.821167653691248,50.21018227206249,0.018253997629033115,114882786612,1.0351889693481462,311.06398854134557,312.1518413956222,300.88701380243293,-11.264827593189295,-15.398087367368055,-865327111.9464784,-1429580654.9163866,279.718719
2022-08-19,298.152771,298.190704,278.579437,279.718719,1598319492,-18.43405199999995,-6.182753874187523,39.30617430913246,-0.4408791565525086,113284467120,1.4747468549534388,306.88461926916614,307.1621302578342,299.3189919652157,-7.843138292618505,-13.887097552418144,-1412616382.916349,-1491486668.520245,283.693146
2022-08-20,279.620117,288.905518,278.332062,283.693146,1315367730,4.0730290000000196,1.45662945988969,31.016177550308683,0.08861927233302469,114599834850,0.8605859182109574,303.7924228332773,303.55151729509043,298.1615218937182,-5.389995401372232,-12.187677122208962,18500191.977327097,-1566509007.5609887,302.056274
2022-08-21,283.639099,303.657928,283.639099,302.056274,1249205607,18.417174999999986,6.493172156071468,29.634485931031577,0.4093795534203185,115849040457,1.491386779872214,303.5609363221737,303.3214798650765,298.45002204973906,-4.871457815337465,-10.724433260834662,1049314278.963376,-1500238860.858816,300.559113
2022-08-22,302.03418,303.823792,289.306702,300.559113,1463703478,-1.4750669999999673,-0.4883775074728189,39.4147067499416,0.3835448870643486,114385336979,1.1434626271337334,303.16069321255054,302.89650034737247,298.6062510090176,-4.29024933835484,-9.437596476338697,805372916.3166949,-1393582535.2094314,299.029938
2022-08-23,300.570923,301.195007,294.319672,299.029938,1034959891,-1.5409849999999778,-0.5126859859295099,44.49293598824128,0.35715779447718404,113350377088,0.5727712590809774,302.6099258508771,302.30164460162285,298.6376352305719,-3.664009371050952,-8.282879055281148,383134321.4103134,-1355160942.0832286,296.449677
2022-08-24,299.015106,299.958679,294.712036,296.449677,935405757,-2.5654289999999946,-0.8579596644190928,51.216892740398514,0.3126334032818993,112414971331,0.4156724470772131,301.7885593374268,301.40134189368086,298.47556425052954,-2.9257776431513207,-7.211458772855183,-315809800.11891174,-1314234807.6863482,301.583649
2022-08-25,296.487305,306.138153,296.202087,301.583649,973529233,5.096343999999988,1.7189079984385802,55.55841853790225,0.4169553908087456,113388500564,0.7394098890769426,301.76123795910325,301.4293891408069,298.70579275049033,-2.7235963903165725,-6.3138862963474605,81034600.65447249,-1321196209.8688185,279.598175
2022-08-26,301.556,301.556,277.851654,279.598175,1210077085,-21.957824999999957,-7.281508243908248,53.34782502765391,0.02336661801085847,112178423479,1.7459825635054949,298.80616289788946,298.070740811452,297.2904136578614,-0.7803271535906333,-5.207174467796095,-1031761678.9920619,-1339232433.2200847,277.801575
2022-08-27,279.571838,283.850098,274.544373,277.801575,962669292,-1.770263,-0.6332050512183561,50.38472689686481,-0.0009161055225359954,111215754187,0.789407683107535,296.0055511781709,294.95240760969017,295.8467959795013,0.8943883698111108,-3.986861900274654,-288759770.0141275,-1375443889.752823,276.250885
2022-08-28,277.803436,283.628326,276.250885,276.250885,758285305,-1.552550999999994,-0.558866737702983,50.882399729130604,0.03033209994325503,110457468882,0.5833463345076835,293.3715956877481,292.0752502851224,294.39524701805675,2.319996732934328,-2.7254901736328576,-758285305.0,-1343433140.9749527,286.221405
2022-08-29,276.280609,286.331024,272.805969,286.221405,1009161525,9.940795999999978,3.598079516322471,52.21896883668105,0.2233160007799688,111466630407,1.0077429524648351,292.4182369293817,291.1746587027959,293.78977723894144,2.6151185361455305,-1.65736843167718,992803251.0840738,-1402204352.2787375,281.425354
2022-08-30,286.215271,291.663086,277.074463,281.425354,979620743,-4.789916999999946,-1.6735364899519793,58.57964937643457,0.1709177289092258,110487009664,1.1140261394617768,290.9525192054641,289.67476567159656,292.87389403605687,3.1991283644603072,-0.6860690724496824,-395299237.9296384,-1304845634.147167,279.238098
2022-08-31,281.456482,289.771118,278.078796,279.238098,952486877,-2.2183840000000146,-0.7881801066496719,57.92005681028188,0.12754562892029564,109534522787,0.9147391528186976,289.3905963780689,288.0691244913509,291.863835070423,3.7947105790721025,0.21008685785467462,-763607381.2967813,-1348263592.1455173,278.417236
2022-09-01,279.251343,280.221313,271.472809,278.417236,954919263,-0.8341070000000173,-0.2986939976865276,60.34175131412802,0.15010616476292907,108579603524,0.6902316537727659,287.92748166099307,286.5842185696046,290.8677906948361,4.283572125231501,1.0247839113300399,561080984.0816267,-1370848490.3563855,277.416107
2022-09-02,278.38797,282.905914,274.487915,277.416107,807053745,-0.9718629999999848,-0.3491038064611718,63.24416405298759,0.17144782985566295,107772549779,0.6505879038409125,286.5259650395273,285.1737398665885,289.8713696804038,4.697629813815297,1.7593530918270912,-245588171.13165978,-1263869475.0082164,277.775574
2022-09-03,277.431122,278.432281,274.775452,277.775574,490102253,0.34445199999998977,0.12415766389756004,71.15988003458278,0.1818174658817758,108262652032,0.30767263598863775,285.359246234257,284.03556050249796,288.9753848151887,4.939824312690746,2.395447335999822,314073469.4496282,-1313995280.5382957,278.841858
2022-09-04,277.781921,279.813141,275.453217,278.841858,512014471,1.0599369999999908,0.38157162863021266,68.94000356511316,0.21257683177758216,108774666503,0.3333997597134726,284.4902611363561,283.2365293482675,288.2247531992488,4.988223850981342,2.914002638996126,283886204.80257046,-1232017671.41916,276.685913
2022-09-05,278.854492,280.61264,273.719513,276.685913,665273781,-2.1685789999999656,-0.7776740422743362,51.99056756560016,0.15038373771799418,108109392722,0.5161804828366761,283.44968138484194,282.2287422177648,287.3700242956008,5.141282077835967,3.3594585267640946,-92683679.59655382,-1162087218.5680065,262.668396
2022-09-06,276.751862,285.754181,262.597565,262.668396,1173656468,-14.083466000000044,-5.088842365223199,51.458872803397746,-0.25398314235681635,106935736254,1.690914034488337,280.6788433335297,279.2194581842625,285.5402740514822,6.320815867219665,3.9517299948552087,-1166476553.5181167,-1135118423.835993,278.761322
2022-09-07,262.61264,279.763855,259.993958,278.761322,963734560,16.148682000000008,6.149240188895709,44.29354747933018,0.3712342378104776,107899470814,1.532915073892021,280.4231738223924,279.14897569437596,285.0381294550761,5.88915376070014,4.339214748024195,865992452.4270113,-1190311580.300386,280.577484
2022-09-08,278.760223,282.063324,276.04892,280.577484,870477242,1.8172610000000304,0.6519082889383506,55.256413913622225,0.44606967355265426,108769948056,0.5390942195637167,280.4437485127401,279.3687462029335,284.7077112732186,5.338965070285099,4.5391648124763755,440379794.1886213,-1096780165.2520754,293.407135
2022-09-09,280.537018,294.955933,280.220825,293.407135,1139680146,12.870116999999993,4.5876715635438865,52.938778913799915,0.8039349221580593,109909628202,1.091014444254553,282.1722000443748,281.5284983255591,285.35211303075795,3.8236147051988496,4.3960547910208705,900098009.1382216,-1026444728.2456422,296.969055
2022-09-10,293.395081,298.441864,291.247498,296.969055,851195253,3.573974000000021,1.2181438038492611,67.01339160386098,1.0575803283424352,110760823455,0.5918128888753253,284.14511403845813,283.9039685831654,286.2126272507018,2.308658667536406,3.9785755663239777,502686981.5621379,-894475502.6239959,295.161865
2022-09-11,296.919739,297.875214,291.303497,295.161865,700835025,-1.7578740000000153,-0.5920367591324116,63.6705884312303,0.914689788307326,110059988430,0.51168070634824,285.6140141666637,285.6359526472938,286.8755337506498,1.2395811033560449,3.4307766737303913,122109552.11407068,-849315537.5485287,293.658722
2022-09-12,295.174103,299.1763,291.150696,293.658722,998624528,-1.5153809999999908,-0.513385484904816,63.59022130829448,0.8755942131152734,109061363902,0.6098060504534489,286.68664187777523,286.87022485540245,287.3779921394906,0.5077672840881178,2.8461747958019368,-374478038.7234935,-867355258.731829,277.576935
2022-09-13,293.649231,297.687714,275.968964,277.576935,1136956066,-16.072295999999994,-5.473297493498287,63.42667514734341,0.4487474740534899,107924407836,1.594896860746675,285.47201429407187,285.4404879545713,286.6519879069357,1.2114999523643633,2.519239827114422,-968604537.260819,-901392020.8765998,279.385864
2022-09-14,277.4133,282.150269,274.830566,279.385864,956413768,1.972564000000034,0.711056030839197,55.7427055664562,0.494914418336709,108880821604,0.636757132910477,284.66052758819563,284.50900734617574,286.1137565064219,1.6047491602461719,2.336341693740772,234003308.90678424,-970617498.6704633,270.806885
2022-09-15,279.383057,280.246796,268.010223,270.806885,1080164338,-8.576171999999985,-3.0696822105429193,51.35735986023324,0.27596428513640153,107800657266,0.9195235809221785,282.8133752431029,282.40098852368715,284.9799141726129,2.578925648925747,2.3848584847777667,-586422412.4069799,-945436303.5263826,274.654572
2022-09-16,270.812256,276.263245,269.129517,274.654572,803452434,3.8423159999999825,1.418811709910198,46.56378215339821,0.374163800622228,108604109700,0.5752322557801529,281.72553481068917,281.20923213542756,284.2150740116786,3.005841876251054,2.509055163072424,441091481.25268555,-982297832.9578803,279.249329
2022-09-17,274.730011,279.531708,274.730011,279.249329,560951664,4.519317999999998,1.6450033920757199,42.42397652929241,0.4914298129499244,109165061364,0.38406637541286737,281.3953740359306,280.90770857613103,283.84724104785056,2.939532471719531,2.595150624801845,494974585.5093532,-892798889.5652733,266.313171
2022-09-18,279.220734,279.620758,264.743652,266.313171,789437105,-12.907562999999982,-4.622709357966225,44.762142952433344,0.1612770619989992,108375624259,1.090083741100921,279.38441363113986,278.6623951028801,282.54842104430605,3.8860259414259417,2.8533256881266644,-622867540.2469487,-836348795.1117742,272.069824
2022-09-19,266.251923,272.61911,257.186829,272.069824,1074224923,5.817901000000006,2.1851113541065414,44.85782038031692,0.3081966361275689,109449849182,1.1801689100786363,278.4091350136545,277.6481533947447,281.77222867065376,4.1240752759090356,3.1074756056831387,997754476.2714869,-831383749.1711526,266.369598
2022-09-20,272.130554,273.203125,265.693207,266.369598,845702947,-5.7609560000000215,-2.116982424546132,41.83608646665085,0.21869218118989875,108604146235,0.6207204935770474,276.8038634118339,275.91299102632246,280.63129306542015,4.7183020390976935,3.4296408923660495,-693364169.9256577,-834246233.5907997,264.792084
2022-09-21,266.394745,275.833557,261.275177,264.792084,1057177278,-1.6026610000000119,-0.601611341845355,45.937618638100325,0.1811229057875007,107546968957,1.084221463826932,275.2022928235894,274.2020822530421,279.45801831983346,5.255936066791378,3.794899927251115,-546406963.0007831,-842062763.8763244,275.500275
2022-09-22,264.607758,275.907654,264.028107,275.500275,843345381,10.892516999999998,4.116476811688945,42.22645119007924,0.4361437656597289,108390314338,0.9259834617019239,275.24202378044413,274.40180421411253,279.16485214799394,4.76304793388141,3.988529528577174,785504589.9384567,-836705144.0050864,276.626251
